"V1","V2","V3"
5.31990091018806,-0.300202085924633,-0.203899816943213
5.6632690485701,0.113129910871887,0.140193299246316
6.99566396797524,-0.274944876273976,-0.496834419270434
11.3071352753979,-0.145058349272582,0.0453346567572091
8.62677446368822,9.01690551935156e-05,0.0218136262471544
8.83063712603106,-0.926117341633696,-0.0386691222985695
7.23835858891275,-0.312926529317644,-0.187629184535261
5.94710630462878,-0.385111965709085,-0.492442544106584
5.27772135102852,-0.168522482585302,-0.186473673206594
5.94708956893304,0.0104419476747531,0.181952989603498
5.5039600168285,0.139406754669868,0.782294497188256
9.42689995399271,-0.113623654391138,-0.0673902335862443
7.58130694322424,-0.0323704734171306,-0.151699129704485
9.20458218777219,0.0905950156455837,0.406923406228778
6.41331379417231,-1.05541226021134,-0.789180855572583
6.68153904740151,-0.131587579986982,-0.231526280180542
7.02686927676042,0.0933829249028583,-0.246254630495611
5.73565588862878,-0.261854444164797,-0.693910901976681
9.79315487037453,-0.720727268792371,-0.486356284607404
6.18118441464719,-0.130149834186023,0.34874671999593
11.0920656796705,-0.683333433743609,0.075448944757367
6.27733835387287,0.432209827125538,0.244603052680547
8.36930101180801,0.508379598578988,0.442840242017092
3.19208835609033,2.84814879236093,2.73242440875073
8.5259493566162,0.293538067741885,0.658342984017075
12.2540477307551,-0.538756720969725,-0.269609291085917
11.3093902636103,-0.0813545328948828,0.144656518746253
8.48423792745562,-0.20809501758111,-0.522898225775674
11.6360118573289,-0.103043220145512,0.0709629022389014
8.89112865633047,-0.866775344124163,-0.21783786784165
8.36392198839193,-0.458053014686235,-0.0449655038782982
2.92316981772145,0.44479910242836,0.402688415341909
6.03094990384458,0.354018769762877,0.476673004265815
7.24408673073696,-0.109097741127739,-0.206562804671538
6.15647206069582,-0.161300339359707,-0.037842875916976
8.77098937082538,-0.626733172173793,-0.408818552141811
6.32723859052294,0.135950726159391,-0.0387436314632558
7.95114202361769,0.0106777563074072,-0.245631442291068
5.99053451115682,0.195167614839129,0.176572395839097
6.54604941296049,-0.201452497450344,-0.10606323518671
7.8253067967186,0.0599618230591461,0.0557549401452715
9.82391530838225,-0.404772102915483,-0.165973181168972
9.05468287858981,0.0572674033093528,0.180526470233684
2.64754265599058,0.894446196715526,0.789572974801941
9.82552624234016,-0.0330761858210021,0.161588406275267
8.47788192958085,0.527648921906235,-0.375882600970269
6.7988828579072,-0.319022588742511,-0.596338530009773
7.56910687755209,-0.336147615127471,0.0324485786141809
10.5218197547779,0.136928231808219,-0.0859555107544106
5.60367311522416,-1.71383866029454,-0.443610031083251
10.3413711078636,-0.299580057604181,-0.22762427757015
8.82884956202449,-0.268722805774021,-0.282330462923166
5.1674627825646,0.952312795988712,0.39463042326358
7.6145911281836,0.0735055223229718,0.153406318760006
5.53005369373407,0.157176106081767,0.614594627565492
6.8249948868411,0.16542487854921,0.113121581378711
7.66672480521225,-0.274148155581185,-0.353352765565529
6.01781526835979,0.870389566908198,0.651634707526406
6.09099055121309,0.63880235887882,0.163381232891765
9.52370802710707,-0.0911164614570323,0.112901485077478
7.30300537511264,-0.334374378801172,-0.161071047229439
5.57113767910955,0.219605624307861,0.417811736511033
6.67596771169227,-0.324894749602963,-0.0464973480859165
8.52915963525337,-0.126403084113086,-0.0403938283966322
7.12075253231709,0.00675272818943344,-0.0888823454739309
6.79891668519036,0.48655532874809,0.430595503576795
7.86681939043632,-0.0138372566618209,-0.0246011748326656
4.90242779632873,0.16848703382231,0.137443697723925
8.07634887494025,-0.117770593857906,-0.12229990030804
7.94966852297886,-0.150970378818178,-0.212801174538954
8.41835291064984,0.109429003383075,0.170342839882733
7.7999044512175,0.0654698628255037,0.00133557788603292
12.204925029866,0.00995588816414778,-0.00679257717129557
5.66115899297082,0.98389006242597,0.881333028961441
7.38614250218158,0.212472032464951,0.0675593286839937
3.84833191041698,-0.24411408878528,-0.285179300699616
10.1556559643789,-0.0264677336979171,-0.0935433809786044
8.46943865643122,0.0795874021621129,0.212976539907331
7.35032697289594,0.0510473471799157,-0.0444377546253189
8.09695786158724,-0.482985838267024,-0.594558181628519
8.85308941344727,1.01097104800036,0.350974110891134
6.97826172916124,-0.597943151894568,-0.287601140864278
12.7027264179882,-0.035781616144809,-0.186084146539392
6.20858165699691,0.313058787801618,0.333973886407736
9.90148957822776,0.399655579583555,-0.0948625674585568
5.64299487525323,0.924642257437531,0.934560256068754
9.52840724140774,-0.280322958132517,-0.166563636112431
7.19825696183447,0.0171926331098572,0.0994745463045077
9.40937964047723,-0.457762789510066,-0.439195382175678
5.16935869159554,0.213524948455498,-0.0182787710628568
8.81962282114271,-0.209895586188671,-0.117610318433814
11.9903771951334,0.545088714407099,-0.0460484220257093
6.976727983931,-0.218025321536744,0.00326660071959325
6.59758113330001,-0.0396075248885121,-0.0913295655803867
5.70020128982906,-0.365152063584009,0.0186435567627074
7.23308387646585,-0.408195243187127,-0.27868464586708
7.39236856920054,-0.0430845201717986,0.0127777998994904
10.3187859789528,-0.00658247426177425,0.298807855902694
7.7526996830741,0.0646726969961385,0.019257336049116
8.00273167345286,-0.111191974202431,-0.208421263443275
6.91842965325085,0.227177592610683,0.100592522392441
7.70658881566903,-0.0376988166605296,-0.134560234018494
8.28444790119428,-0.0759436247186929,0.0177030222612739
9.74696776267104,-0.180623551221301,0.0295287808429082
7.22777540283577,-0.353651232961892,-0.221011365484773
9.1585063652193,-0.599368840487596,-0.495876467855431
6.74900047126691,0.243691408964673,0.125391189933443
7.7361800474918,0.05080946590048,0.450048537234481
7.40399921377458,-0.163546982464345,-0.075716060154181
5.31186014883405,0.766139142098855,0.0583044490351871
9.15210278633557,0.00500764333239504,-0.157833593288804
7.5854788493603,0.0339979806278214,-0.0641331657265348
7.52147064396669,-0.242214621832916,-0.574285603026737
8.07132446523205,-0.111907287826007,-0.162445214346088
7.57968282017117,0.148248505137696,0.092436672198773
3.82303305064371,0.342077291442967,0.49133202764863
5.9605063669326,0.163321600983556,0.369844045237022
5.86460386355086,0.091743203542071,0.018692949115485
8.55228599120684,-0.185040711360404,-0.144885553073272
7.08036553514086,0.0481719360045044,-0.244032730848666
6.86179917730634,-0.461282750146429,-0.149952176209346
7.78146087884653,0.149546694665097,-0.0202623059673362
7.72165646400537,0.092499733921436,0.0547495406072187
6.57669218163092,0.258462668173687,0.327969595570501
6.2770748672226,-0.233360004591324,-0.416308319441171
8.00485916685205,0.0569616536140559,0.112529091852628
8.92769797348186,-0.023316790607276,0.133914937923828
8.18395548804979,-0.334171555410336,-0.333267761822939
6.50653291000739,-0.376334925537346,-0.196395209872353
8.21041728079424,0.836932127081263,0.28327211401031
9.03739005054436,0.228998977824806,0.208465651487098
7.17164904644674,-1.13727933538038,-1.08934152731817
5.78427174264311,0.946971215106552,0.130855167843507
7.28145562845276,0.22777585016403,-0.141973982567888
7.32770162053419,-0.283141103173592,-0.681381602789948
9.62687085590441,-0.00544450634172303,0.0825684170626135
4.30560451039559,0.0867007369021313,1.20655018710205
6.80785824359796,-0.440137216145521,0.519182240790421
6.98100024954711,0.0345974067457348,-0.0468657364361676
0.406706144609581,1.77477219909158,1.97840326734184
12.5637620531099,0.149072083418176,0.0586696639275117
6.34318814995899,-0.0222178287318066,0.129182185571165
5.87589466029591,-0.640760531648663,-0.160934554946431
6.53285910984569,-0.856422903601563,0.141839642748945
6.83643478260048,0.122074914745625,0.0262235335061017
6.78485700707069,0.470689789807922,0.503133308979901
6.93920566884213,0.00224521244395317,0.32787294385568
7.78285485843331,-0.141079664996064,-0.261284983713342
8.22954581411689,0.168139221325027,-0.245815350789017
8.94838754320693,0.249289555244237,0.00662961580745142
10.3917764542355,-0.00256944466899391,-0.171192904362024
9.55318385697754,-0.115372870736094,0.268639076388113
7.2721538150446,0.0703413525307948,-0.122287689115621
3.56241963012137,1.27709033563158,0.00263743245601304
8.5011169837853,0.10055842161212,-0.00181817357344102
7.10231253621419,0.517085082066546,0.0305383574884142
8.05086462437947,0.46140152867342,-0.184389185481993
4.03020108374068,-0.401156066308814,0.335593046278165
8.49072666689279,-2.4380044373752,-2.48513006219269
8.33530317521673,0.125080824499866,0.212368183797717
7.20969442180139,0.0410062238136595,-0.384423992714895
6.81632634344591,-0.310142538006465,-0.472990276642332
7.70042763837395,-0.335613259478792,-0.298013728698166
2.2379371106508,1.19427172405225,1.03470178371836
8.3527963358755,0.661777937104798,0.769051515888605
7.53616174191699,-0.554093440093342,-0.167690222897144
8.73627765368768,-0.0923024009880837,0.145346371766468
8.9143200812221,-0.305511177597159,-0.41443447479038
8.82321158265286,-0.364015363711859,-0.0528994262778147
5.97770641139023,0.0580103687160124,0.311918328397515
6.36982116969106,0.421791883108219,0.318127004491723
7.32774118160313,1.16954275645988,1.03197519731178
7.52368023613556,0.0380689682575563,-0.106427613929963
5.47799334440824,-2.34462082276217,-0.459983727210217
8.45078154233396,0.107618655907066,-0.167752755870872
6.1555635211189,1.62046028716156,1.37036922181873
7.23763168654429,-0.0171123672278082,-0.255591702133566
8.35030985016392,-0.116463352683934,-0.253945370555711
5.39302064654293,-0.648852280485158,-0.107152580591973
11.6748813978664,-0.286117097831116,-0.199500633983437
7.68876887886932,0.10418938251419,0.234283654559465
7.61149617556261,0.0783702510800276,0.0663967482307457
10.6451954154977,0.251294700680476,0.234347679041686
5.67402977579736,0.99061508300571,0.38225887333435
8.97369821545706,1.03062980338949,0.170272674088419
5.59728061656896,0.21502789671642,0.231607758244631
5.37687633095089,0.62754159586896,0.0859797015940352
5.86596143864811,-0.111819624226076,-0.305681835027735
5.55700459005956,0.237550649707485,0.301908698605592
6.13025444325138,0.05908003168906,0.640454137639777
8.15284437048022,-0.0341326383931882,-0.0879870508459987
7.87185907650636,0.112336071769803,-0.192222555128847
7.60932081032969,0.105037475637052,0.156811401628335
7.85847069828984,0.254738414004611,0.204688936395113
6.26227251578442,-0.20318279426263,-0.0624489420551124
9.70392898120547,-0.333084656565668,-0.335926669958503
6.14592193480733,-0.16951579517777,-0.13164714209301
9.03892615619095,-0.280424985394088,-0.246076661237622
7.65817895477461,-0.467366306257773,-0.497948028388638
8.35588525978078,-0.104875180097617,-0.199612705496403
9.70897086299005,-0.00585747225327848,0.0195775630086425
8.82227634074315,0.161674003935741,-0.358356693328087
6.76193128359702,0.052179945992218,0.0993483001678626
6.25420931120888,0.293563132910894,-0.072219747845374
9.67802628692312,-0.265082839045892,-0.0781870782835537
9.76541313041281,-0.248706073287925,-0.0797440159965676
8.9185973050127,-0.0731525482101425,-0.070236239953297
7.42671332422651,0.0679946083388689,0.181124225962083
7.85540425445165,-0.0399018602840201,-0.469039750442558
7.36244518598138,-0.354365351428244,0.59063664649812
7.44377818269841,-0.302181240864109,-0.345395445206043
8.06467193635647,-0.0619822005884459,0.017608425280473
7.05938361932067,-0.384396736293716,-0.00035413134406833
7.0273828719954,0.149705637606984,-0.131281585563035
9.07460348608623,0.00105978959665452,-0.0117322317180325
6.55003012666161,-0.528416224346305,-0.51699763694753
7.47334516502197,-0.349205908461442,-0.464257228279987
7.3379328478978,0.448501803883106,0.0933543416837551
8.65672092689575,0.495627396439071,-0.0384572653400687
6.59606199882546,-0.027202985063185,0.00528574503322062
7.0873837509742,0.0498382031303065,-0.444152766978571
7.13575418362672,-0.44463264465368,-0.643112567243109
5.45052250479867,-0.384920429356338,0.752985330216881
4.70733997500845,0.650317945480148,0.423597168516355
7.94965952630706,0.289638248867401,0.130630703973213
8.04227547550562,0.0132383364556305,-0.12941197342508
8.45246061474186,0.115235324116981,0.101762133049367
5.35875554675753,-0.516696129429078,0.322016913688808
10.0172301096698,0.409686168611979,0.253581022620046
5.29566149126311,0.118633043914415,0.161253801628819
8.9441796093939,-0.710194149680058,-0.381299530959244
7.03261942695752,-0.310711846679205,0.0291740831276878
2.76778772076466,0.0246989621786092,0.741241714143582
6.6428456414591,-0.101068343981962,0.426379742243337
9.59757043447337,-0.488821610598454,-0.292901215467384
8.08073132875871,0.164014799116753,-0.108419818149828
5.92290994793712,0.667283027473108,0.0600842940813912
10.5649239047174,-0.192093690220035,-0.0947110429897523
6.64760028408572,0.221265933494683,0.109909380108581
7.94408445996483,-0.202397790137643,-0.173311466729462
4.82103674922015,1.35605172201745,0.344888781858913
8.73180556390179,-0.693802107029628,-0.39758979417634
8.93470386062673,-0.167444467564498,-0.290586152607462
11.2615018503482,-0.175107533152539,-0.118997795156463
7.91179623006519,-0.654249030536423,-0.244175866411397
6.57724710519069,0.260633298448993,-0.244560557242704
7.28603990204774,-0.0744867557453945,-0.126472462330363
4.64029474315278,0.108418227282329,0.125648143778139
3.90754814557445,0.732596086129156,0.787813149939253
6.7922573920214,-0.0617405804227756,0.0339292424734094
6.95014738788878,0.327967606334564,0.231720531710611
10.1972203327324,-0.513591921412741,-0.160180534498622
6.42538765166417,0.314023103234753,0.0481326149907827
6.89862242703168,-0.203094091687369,-0.00941464933284228
6.32690382342312,0.113127493535458,0.0793759708547147
3.41480999902126,0.773961131791938,0.535881745703525
7.20916981028528,0.163441341599541,0.171896990581824
5.25276042413107,0.05315737220374,0.0604826224131111
5.16047812962641,0.0951935923990969,0.208667350246325
9.0978877300805,-0.142364860941815,-0.378820147683546
7.90051917456855,0.0386579881952951,0.119572726893831
10.4335292503449,-0.0524416039616249,0.0544377649027017
7.59180026722774,-0.725889869145674,0.355271153337894
4.88940504479453,-0.257734295238691,0.0310126296857235
11.1544315184601,0.207101704407811,-0.0195987158433606
6.25398030135949,0.0185812639737989,-0.155316563434678
6.35495500562775,-0.421076284847462,0.341573003828055
6.17605460310461,0.136630611149934,-0.230003749806361
8.59060481372994,-0.201060061891935,-0.422060282725925
8.46905125639785,0.117957928102492,-0.134738515426893
9.96539231515785,-0.34609586779195,-0.303334402362287
8.02114012974877,0.0304053095150587,-0.254509663211751
9.77912691115015,-0.323511784150073,-0.167990714673653
8.23787249203022,-0.0699961241048673,-0.0976776127670968
10.0376055243062,-0.225340772066111,-0.120704885015299
10.164448005126,-0.263117354216609,-0.418644724966208
9.52878457392357,-0.161454545578475,0.104157500465531
6.51059050092368,0.208113986408668,0.380738861672747
6.55341308308129,0.116550914746619,0.0833803731144736
6.29239395662232,0.0928377080185246,0.254908974368773
10.9270747067618,-0.101164369617853,0.102863898311742
9.93085148245803,-0.101026989598028,0.0218961249776932
